epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
20,,1672,,,,0.000497395871207118,,
20,,1673,,,,0.00035490599111653864,,
20,,1674,,,,7.254579395521432e-05,,
20,,1675,,,,0.00017151977226603776,,
20,,1676,,,,0.00010593293700367212,,
20,,1677,,,,0.0007419714820571244,,
20,,1678,,,,0.0005813981406390667,,
20,,1679,,,,0.0027967116329818964,,
,,400,,,,,,0.001782265491783619
,,401,,,,,,0.0018055549589917064
,,402,,,,,,0.001197046134620905
,,403,,,,,,0.009840787388384342
,,404,,,,,,0.0054252478294074535
,,405,,,,,,0.019497333094477654
,,406,,,,,,0.0027610589750111103
,,407,,,,,,0.0036746517289429903
,,408,,,,,,0.0037712727207690477
,,409,,,,,,0.01068736333400011
,,410,,,,,,0.005320320371538401
,,411,,,,,,0.0014942759880796075
,,412,,,,,,0.0024772491306066513
,,413,,,,,,0.00882613193243742
,,414,,,,,,0.00926154013723135
,,415,,,,,,0.010195556096732616
,,416,,,,,,0.0023635232355445623
,,417,,,,,,0.0058177500031888485
,,418,,,,,,0.004233843181282282
,,419,,,,,,0.005653639789670706
20,,1679,,,,,0.005807395558804274,
20,,1679,,,0.001489756046794355,,,
,0.003121724717912137,1680,,,,,,
21,,1680,,,,0.00977835338562727,,
21,,1681,,,,0.006741458084434271,,
21,,1682,,,,0.00210435944609344,,
21,,1683,,,,0.0010049135889858007,,
21,,1684,,,,0.00028178514912724495,,
21,,1685,,,,0.0007465009693987668,,
21,,1686,,,,0.001985980896279216,,
21,,1687,,,,0.0022389094810932875,,
21,,1688,,,,0.007389288395643234,,
21,,1689,,,,0.00479909498244524,,
21,,1690,,,,0.002667749999091029,,
21,,1691,,,,0.002628183923661709,,
21,,1692,,,,0.0009195031016133726,,
21,,1693,,,,0.00038956489879637957,,
21,,1694,,,,0.0006589597323909402,,
21,,1695,,,,0.0006879904540255666,,
21,,1696,,,,0.0007649999461136758,,
21,,1697,,,,0.0021014995872974396,,
21,,1698,,,,0.005090918391942978,,
21,,1699,,,,0.003768001915886998,,
21,,1700,,,,0.0051767597906291485,,
21,,1701,,,,0.005680137779563665,,
21,,1702,,,,0.0011582364095374942,,
21,,1703,,,,0.0003153860743623227,,
21,,1704,,,,0.00019789431826211512,,
21,,1705,,,,0.00014754707808606327,,
21,,1706,,,,0.00023252023675013334,,
21,,1707,,,,0.0004198495007585734,,
21,,1708,,,,0.00040477761649526656,,
21,,1709,,,,0.0008203514153137803,,
21,,1710,,,,0.0004341639287304133,,
21,,1711,,,,0.0003369342302903533,,
21,,1712,,,,0.00022249648463912308,,
21,,1713,,,,4.794355118065141e-05,,
21,,1714,,,,0.00013290069182403386,,
21,,1715,,,,0.00010813224798766896,,
21,,1716,,,,0.00015625322703272104,,
21,,1717,,,,0.000176493645994924,,
21,,1718,,,,0.0001701800647424534,,
21,,1719,,,,9.146573574980721e-05,,
21,,1720,,,,0.0001570384338265285,,
21,,1721,,,,0.0008442892576567829,,
21,,1722,,,,0.003267629537731409,,
21,,1723,,,,0.003733675926923752,,
21,,1724,,,,0.0011214552214369178,,
21,,1725,,,,0.0012390547199174762,,
21,,1726,,,,0.0005527999601326883,,
21,,1727,,,,0.0012216975446790457,,
21,,1728,,,,0.001361221307888627,,
21,,1729,,,,0.000521654961630702,,
21,,1730,,,,0.00022632702894043177,,
21,,1731,,,,0.001292028813622892,,
21,,1732,,,,0.002915565622970462,,
21,,1733,,,,0.0015156783629208803,,
21,,1734,,,,0.002933904528617859,,
21,,1735,,,,0.00036464896402321756,,
21,,1736,,,,0.0006751401233486831,,
21,,1737,,,,0.00038735682028345764,,
21,,1738,,,,0.00025913221179507673,,
21,,1739,,,,0.0005355823086574674,,
21,,1740,,,,0.0004431114939507097,,
21,,1741,,,,0.0003810105554293841,,
21,,1742,,,,0.000646414642687887,,
21,,1743,,,,0.0007327628554776311,,
21,,1744,,,,0.000784089439548552,,
21,,1745,,,,0.0013765933690592647,,
21,,1746,,,,0.0004108704160898924,,
21,,1747,,,,0.0006100725731812418,,
21,,1748,,,,0.0008108760230243206,,
21,,1749,,,,0.0020240023732185364,,
21,,1750,,,,0.00037829004577361047,,
21,,1751,,,,0.0003055452252738178,,
21,,1752,,,,0.0004648989997804165,,
21,,1753,,,,0.00034849668736569583,,
21,,1754,,,,7.267134787980467e-05,,
21,,1755,,,,0.0001707408227957785,,
21,,1756,,,,0.00010474275768501684,,
21,,1757,,,,0.0006941131432540715,,
21,,1758,,,,0.0005323397926986217,,
21,,1759,,,,0.0026181836146861315,,
,,420,,,,,,0.0017567789182066917
,,421,,,,,,0.001795307151041925
,,422,,,,,,0.0011452233884483576
,,423,,,,,,0.009824077598750591
,,424,,,,,,0.005456544458866119
,,425,,,,,,0.019360676407814026
,,426,,,,,,0.0027415205258876085
,,427,,,,,,0.0035698283463716507
,,428,,,,,,0.0037120827473700047
,,429,,,,,,0.010393149219453335
,,430,,,,,,0.005244969390332699
,,431,,,,,,0.001453706994652748
,,432,,,,,,0.0023550447076559067
,,433,,,,,,0.008748477324843407
,,434,,,,,,0.009113689884543419
,,435,,,,,,0.01004281546920538
,,436,,,,,,0.002296419581398368
,,437,,,,,,0.005827984306961298
,,438,,,,,,0.0041350796818733215
,,439,,,,,,0.005424903240054846
21,,1759,,,,,0.005725934635847807,
21,,1759,,,0.0014011553721502423,,,
,0.0029684532864643126,1760,,,,,,
22,,1760,,,,0.009151428006589413,,
22,,1761,,,,0.006266367621719837,,
22,,1762,,,,0.0019099725177511573,,
22,,1763,,,,0.0008909553289413452,,
22,,1764,,,,0.00028206853312440217,,
22,,1765,,,,0.0007514736498706043,,
22,,1766,,,,0.001955631887540221,,
22,,1767,,,,0.0022030489053577185,,
22,,1768,,,,0.006951077375560999,,
22,,1769,,,,0.0044597662054002285,,
22,,1770,,,,0.002539318986237049,,
22,,1771,,,,0.002503243973478675,,
22,,1772,,,,0.000922810286283493,,
22,,1773,,,,0.0003736549406312406,,
22,,1774,,,,0.0006641179206781089,,
22,,1775,,,,0.0005788098205812275,,
22,,1776,,,,0.0006445911130867898,,
22,,1777,,,,0.0018580446485430002,,
22,,1778,,,,0.004665330518037081,,
22,,1779,,,,0.0034532323479652405,,
22,,1780,,,,0.0049241106025874615,,
22,,1781,,,,0.0053801871836185455,,
22,,1782,,,,0.0011667218059301376,,
22,,1783,,,,0.0003147941024508327,,
22,,1784,,,,0.00017137080430984497,,
22,,1785,,,,0.00015222442743834108,,
22,,1786,,,,0.0002811767626553774,,
22,,1787,,,,0.00038640215643681586,,
22,,1788,,,,0.00033490528585389256,,
22,,1789,,,,0.0007114804466255009,,
22,,1790,,,,0.00035945235867984593,,
22,,1791,,,,0.00029130911570973694,,
22,,1792,,,,0.000239776520174928,,
22,,1793,,,,5.1748411351582035e-05,,
22,,1794,,,,0.00013471349666360766,,
22,,1795,,,,0.00010295328684151173,,
22,,1796,,,,0.00015811773482710123,,
22,,1797,,,,0.0001792069524526596,,
22,,1798,,,,0.000187770594493486,,
22,,1799,,,,9.375015361001715e-05,,
22,,1800,,,,0.00015917874407023191,,
22,,1801,,,,0.0008322226931340992,,
22,,1802,,,,0.0031173236202448606,,
22,,1803,,,,0.0035589784383773804,,
22,,1804,,,,0.0010619399836286902,,
22,,1805,,,,0.0012133086565881968,,
22,,1806,,,,0.0005322857177816331,,
22,,1807,,,,0.0012049175566062331,,
22,,1808,,,,0.001289987936615944,,
22,,1809,,,,0.0005046007572673261,,
22,,1810,,,,0.0002202746254624799,,
22,,1811,,,,0.0012296459171921015,,
22,,1812,,,,0.002772501902654767,,
22,,1813,,,,0.0013759091962128878,,
22,,1814,,,,0.0027096159756183624,,
22,,1815,,,,0.00034459258313290775,,
22,,1816,,,,0.0006072564283385873,,
22,,1817,,,,0.00036618352169170976,,
22,,1818,,,,0.000257614505244419,,
22,,1819,,,,0.0004769684746861458,,
22,,1820,,,,0.00045526420581154525,,
22,,1821,,,,0.0003909540537279099,,
22,,1822,,,,0.0006593532743863761,,
22,,1823,,,,0.0007084099925123155,,
22,,1824,,,,0.0007552011520601809,,
22,,1825,,,,0.0013129187282174826,,
22,,1826,,,,0.00039958348497748375,,
22,,1827,,,,0.0006027691415511072,,
22,,1828,,,,0.0007970948936417699,,
22,,1829,,,,0.002008005976676941,,
22,,1830,,,,0.00038843738730065525,,
22,,1831,,,,0.0003034245746675879,,
22,,1832,,,,0.00043189144344069064,,
22,,1833,,,,0.0003426347393542528,,
22,,1834,,,,7.254373485920951e-05,,
22,,1835,,,,0.00016950190183706582,,
22,,1836,,,,0.0001039754060911946,,
22,,1837,,,,0.00065344333415851,,
22,,1838,,,,0.0004904372035525739,,
22,,1839,,,,0.002458290895447135,,
,,440,,,,,,0.0017426706617698073
,,441,,,,,,0.0017845344264060259
,,442,,,,,,0.0011004576226696372
,,443,,,,,,0.009804305620491505
,,444,,,,,,0.005489950533956289
,,445,,,,,,0.019235312938690186
,,446,,,,,,0.002723921788856387
,,447,,,,,,0.0034815415274351835
,,448,,,,,,0.0036603775806725025
,,449,,,,,,0.010134004056453705
,,450,,,,,,0.00519332243129611
,,451,,,,,,0.0014161862200126052
,,452,,,,,,0.0022471032571047544
,,453,,,,,,0.00866803340613842
,,454,,,,,,0.008991624228656292
,,455,,,,,,0.009896621108055115
,,456,,,,,,0.0022342221345752478
,,457,,,,,,0.005843149032443762
,,458,,,,,,0.004051742609590292
,,459,,,,,,0.00522388843819499
22,,1839,,,,,0.005654766224324703,
22,,1839,,,0.0013234136858955026,,,
,0.002813333083910762,1840,,,,,,
23,,1840,,,,0.008595633320510387,,
23,,1841,,,,0.005847909953445196,,
23,,1842,,,,0.0017431853339076042,,
23,,1843,,,,0.0007948625134304166,,
23,,1844,,,,0.000283548521110788,,
23,,1845,,,,0.0007525348337367177,,
23,,1846,,,,0.001924634794704616,,
23,,1847,,,,0.002168230013921857,,
23,,1848,,,,0.00656462786719203,,
23,,1849,,,,0.004178195726126432,,
23,,1850,,,,0.0024394008796662092,,
23,,1851,,,,0.002403224352747202,,
23,,1852,,,,0.0009351883199997246,,
23,,1853,,,,0.00036171599640510976,,
23,,1854,,,,0.0006744523416273296,,
23,,1855,,,,0.0004810657992493361,,
23,,1856,,,,0.0005387687124311924,,
23,,1857,,,,0.0016375485574826598,,
23,,1858,,,,0.004271083977073431,,
23,,1859,,,,0.0031633288599550724,,
23,,1860,,,,0.004688315559178591,,
23,,1861,,,,0.005107767879962921,,
23,,1862,,,,0.001177152618765831,,
23,,1863,,,,0.00031926092924550176,,
23,,1864,,,,0.00015064903709571809,,
23,,1865,,,,0.00016352249076589942,,
23,,1866,,,,0.00033922065631486475,,
23,,1867,,,,0.0003646703844424337,,
23,,1868,,,,0.0002710559347178787,,
23,,1869,,,,0.0006047521019354463,,
23,,1870,,,,0.0002882723929360509,,
23,,1871,,,,0.00024914537789300084,,
23,,1872,,,,0.00026315200375393033,,
23,,1873,,,,5.775784302386455e-05,,
23,,1874,,,,0.0001374563289573416,,
23,,1875,,,,9.71484332694672e-05,,
23,,1876,,,,0.00016030964616220444,,
23,,1877,,,,0.00018231139983981848,,
23,,1878,,,,0.00020614669483620673,,
23,,1879,,,,9.789224714040756e-05,,
23,,1880,,,,0.00016451088595204055,,
23,,1881,,,,0.0008249005186371505,,
23,,1882,,,,0.0029903040267527103,,
23,,1883,,,,0.0034127652179449797,,
23,,1884,,,,0.0010158329969272017,,
23,,1885,,,,0.0011953579960390925,,
23,,1886,,,,0.0005202872562222183,,
23,,1887,,,,0.0011845034314319491,,
23,,1888,,,,0.0012129718670621514,,
23,,1889,,,,0.0004948600544594228,,
23,,1890,,,,0.00021403678692877293,,
23,,1891,,,,0.001163913169875741,,
23,,1892,,,,0.0026300002355128527,,
23,,1893,,,,0.001247978419996798,,
23,,1894,,,,0.002505603479221463,,
23,,1895,,,,0.00033208608510904014,,
23,,1896,,,,0.0005506464513018727,,
23,,1897,,,,0.0003497202415019274,,
23,,1898,,,,0.0002558667038101703,,
23,,1899,,,,0.0004219198599457741,,
23,,1900,,,,0.0004722739977296442,,
23,,1901,,,,0.0004056365287397057,,
23,,1902,,,,0.0006772902561351657,,
23,,1903,,,,0.0006846419419161975,,
23,,1904,,,,0.000729068648070097,,
23,,1905,,,,0.0012509182561188936,,
23,,1906,,,,0.00038914754986763,,
23,,1907,,,,0.0005951274069957435,,
23,,1908,,,,0.0007840641774237156,,
23,,1909,,,,0.0019952566362917423,,
23,,1910,,,,0.0003997215535491705,,
23,,1911,,,,0.0003021813463419676,,
23,,1912,,,,0.00039926456520333886,,
23,,1913,,,,0.00033770338632166386,,
23,,1914,,,,7.22977492841892e-05,,
23,,1915,,,,0.0001678165717748925,,
23,,1916,,,,0.00010343733447371051,,
23,,1917,,,,0.0006189566920511425,,
23,,1918,,,,0.00045469868928194046,,
23,,1919,,,,0.0023148765321820974,,
,,460,,,,,,0.0017407274572178721
,,461,,,,,,0.0017730055842548609
,,462,,,,,,0.0010624508140608668
,,463,,,,,,0.009780374355614185
,,464,,,,,,0.005526259075850248
,,465,,,,,,0.019120562821626663
,,466,,,,,,0.0027082720771431923
,,467,,,,,,0.0034079209435731173
,,468,,,,,,0.003615572350099683
,,469,,,,,,0.009906965307891369
,,470,,,,,,0.005166455637663603
,,471,,,,,,0.001381615293212235
,,472,,,,,,0.002152044791728258
,,473,,,,,,0.00858298223465681
,,474,,,,,,0.008895610459148884
,,475,,,,,,0.009754398837685585
,,476,,,,,,0.0021762147080153227
,,477,,,,,,0.00586326140910387
,,478,,,,,,0.003981434740126133
,,479,,,,,,0.0050476412288844585
23,,1919,,,,,0.005593097303062677,
23,,1919,,,0.0012552699772641063,,,
,0.0026569762988232844,1920,,,,,,
24,,1920,,,,0.008104193024337292,,
24,,1921,,,,0.0054801637306809425,,
24,,1922,,,,0.0016003213822841644,,
24,,1923,,,,0.0007138794171623886,,
24,,1924,,,,0.00028563602245412767,,
24,,1925,,,,0.0007505420944653451,,
24,,1926,,,,0.0018944554030895233,,
24,,1927,,,,0.002135802060365677,,
24,,1928,,,,0.0062277610413730145,,
24,,1929,,,,0.003949866630136967,,
24,,1930,,,,0.0023645164910703897,,
24,,1931,,,,0.0023265895433723927,,
24,,1932,,,,0.0009577900054864585,,
24,,1933,,,,0.00035422525252215564,,
24,,1934,,,,0.0006908008945174515,,
24,,1935,,,,0.00039347680285573006,,
24,,1936,,,,0.000445864861831069,,
24,,1937,,,,0.0014359138440340757,,
24,,1938,,,,0.00390156963840127,,
24,,1939,,,,0.0028928392566740513,,
24,,1940,,,,0.004464996978640556,,
24,,1941,,,,0.004856637213379145,,
24,,1942,,,,0.0011886924039572477,,
24,,1943,,,,0.00032834731973707676,,
24,,1944,,,,0.00013575423508882523,,
24,,1945,,,,0.00018197127792518586,,
24,,1946,,,,0.0004077108751516789,,
24,,1947,,,,0.00035552316694520414,,
24,,1948,,,,0.00021428118634503335,,
24,,1949,,,,0.0005008037551306188,,
24,,1950,,,,0.00022137183987069875,,
24,,1951,,,,0.00021134728740435094,,
24,,1952,,,,0.00029456341871991754,,
24,,1953,,,,6.70284716761671e-05,,
24,,1954,,,,0.0001417986350134015,,
24,,1955,,,,9.042916644830257e-05,,
24,,1956,,,,0.0001630777114769444,,
24,,1957,,,,0.0001851633860496804,,
24,,1958,,,,0.00022419272863771766,,
24,,1959,,,,0.000103674283309374,,
24,,1960,,,,0.00017281054169870913,,
24,,1961,,,,0.000821402296423912,,
24,,1962,,,,0.0028830457013100386,,
24,,1963,,,,0.0032916448544710875,,
24,,1964,,,,0.0009816124802455306,,
24,,1965,,,,0.0011852160096168518,,
24,,1966,,,,0.0005164642934687436,,
24,,1967,,,,0.0011608739150688052,,
24,,1968,,,,0.0011302088387310505,,
24,,1969,,,,0.0004930879222229123,,
24,,1970,,,,0.0002075823285849765,,
24,,1971,,,,0.0010939132189378142,,
24,,1972,,,,0.0024849758483469486,,
24,,1973,,,,0.0011288650566712022,,
24,,1974,,,,0.002316179918125272,,
24,,1975,,,,0.00032591697527095675,,
24,,1976,,,,0.0005022200057283044,,
24,,1977,,,,0.0003364903968758881,,
24,,1978,,,,0.0002544686431065202,,
24,,1979,,,,0.00037136301398277283,,
24,,1980,,,,0.0004946084809489548,,
24,,1981,,,,0.00042582201422192156,,
24,,1982,,,,0.0007009526016190648,,
24,,1983,,,,0.0006616863538511097,,
24,,1984,,,,0.0007059240015223622,,
24,,1985,,,,0.0011892818147316575,,
24,,1986,,,,0.00037962401984259486,,
24,,1987,,,,0.0005866322899237275,,
24,,1988,,,,0.0007695938693359494,,
24,,1989,,,,0.001981936162337661,,
24,,1990,,,,0.00041095862980000675,,
24,,1991,,,,0.0003015694092027843,,
24,,1992,,,,0.0003680383088067174,,
24,,1993,,,,0.0003340461407788098,,
24,,1994,,,,7.210028707049787e-05,,
24,,1995,,,,0.00016575492918491364,,
24,,1996,,,,0.00010301020665792748,,
24,,1997,,,,0.0005898975650779903,,
24,,1998,,,,0.0004244317242410034,,
24,,1999,,,,0.0021864445880055428,,
,,480,,,,,,0.001751930103637278
,,481,,,,,,0.0017605737084522843
,,482,,,,,,0.001031105755828321
,,483,,,,,,0.009751059114933014
,,484,,,,,,0.005565862637013197
,,485,,,,,,0.01901574246585369
,,486,,,,,,0.0026944612618535757
,,487,,,,,,0.00334745435975492
,,488,,,,,,0.0035773308482021093
,,489,,,,,,0.009709552861750126
,,490,,,,,,0.005165435373783112
,,491,,,,,,0.001350070582702756
,,492,,,,,,0.002068799687549472
,,493,,,,,,0.008491544052958488
,,494,,,,,,0.008826025761663914
,,495,,,,,,0.009613774716854095
,,496,,,,,,0.0021219574846327305
,,497,,,,,,0.005888763815164566
,,498,,,,,,0.003922182600945234
,,499,,,,,,0.0048941392451524734
24,,1999,,,,,0.005540311802178621,
24,,1999,,,0.0011956894304603338,,,
,0.002500000000000001,2000,,,,,,
25,,2000,,,,0.0076719895005226135,,
25,,2001,,,,0.005158574320375919,,
25,,2002,,,,0.0014785489765927196,,
25,,2003,,,,0.0006458578864112496,,
25,,2004,,,,0.00028788571944460273,,
25,,2005,,,,0.0007461543427780271,,
25,,2006,,,,0.0018662496004253626,,
25,,2007,,,,0.0021068796049803495,,
25,,2008,,,,0.005938387010246515,,
25,,2009,,,,0.003771372837945819,,
25,,2010,,,,0.0023121393751353025,,
25,,2011,,,,0.0022723488509655,,
25,,2012,,,,0.0009921891614794731,,
25,,2013,,,,0.00035207835026085377,,
25,,2014,,,,0.0007143896073102951,,
25,,2015,,,,0.00031532003777101636,,
25,,2016,,,,0.0003648063284344971,,
25,,2017,,,,0.001249714638106525,,
25,,2018,,,,0.003550387918949127,,
25,,2019,,,,0.0026364419609308243,,
25,,2020,,,,0.004249204881489277,,
25,,2021,,,,0.0046199108473956585,,
25,,2022,,,,0.0012000248534604907,,
25,,2023,,,,0.00034152326406911016,,
25,,2024,,,,0.00012673329911194742,,
25,,2025,,,,0.00020797527395188808,,
25,,2026,,,,0.00048757134936749935,,
25,,2027,,,,0.0003601201460696757,,
25,,2028,,,,0.00016604166012257338,,
25,,2029,,,,0.00040081291808746755,,
25,,2030,,,,0.00016008543025236577,,
25,,2031,,,,0.00017947446031030267,,
25,,2032,,,,0.00033672587596811354,,
25,,2033,,,,8.114200318232179e-05,,
25,,2034,,,,0.00014884652046021074,,
25,,2035,,,,8.270836406154558e-05,,
25,,2036,,,,0.0001668531767791137,,
25,,2037,,,,0.00018690548313315958,,
25,,2038,,,,0.0002402452373644337,,
25,,2039,,,,0.00011058896052418277,,
25,,2040,,,,0.0001834764698287472,,
25,,2041,,,,0.0008205524063669145,,
25,,2042,,,,0.0027918496634811163,,
25,,2043,,,,0.0031923202332109213,,
25,,2044,,,,0.0009580235928297043,,
25,,2045,,,,0.0011831145966425538,,
25,,2046,,,,0.0005208958755247295,,
25,,2047,,,,0.001134776510298252,,
25,,2048,,,,0.0010421468177810311,,
25,,2049,,,,0.0005005348357371986,,
25,,2050,,,,0.0002011161996051669,,
25,,2051,,,,0.0010186645667999983,,
25,,2052,,,,0.0023342580534517765,,
25,,2053,,,,0.001016201451420784,,
25,,2054,,,,0.002136212307959795,,
25,,2055,,,,0.0003255867341067642,,
25,,2056,,,,0.00045939889969304204,,
25,,2057,,,,0.0003251369926147163,,
25,,2058,,,,0.00025393496616743505,,
25,,2059,,,,0.00032636147807352245,,
25,,2060,,,,0.000522509275469929,,
25,,2061,,,,0.0004522022500168532,,
25,,2062,,,,0.0007311322842724621,,
25,,2063,,,,0.0006399324047379196,,
25,,2064,,,,0.000686310522723943,,
25,,2065,,,,0.001126976334489882,,
25,,2066,,,,0.000371297326637432,,
25,,2067,,,,0.0005768479895778,,
25,,2068,,,,0.0007512014708481729,,
25,,2069,,,,0.00196341541595757,,
25,,2070,,,,0.0004205181321594864,,
25,,2071,,,,0.0003012325323652476,,
25,,2072,,,,0.00033927999902516603,,
25,,2073,,,,0.0003319000534247607,,
25,,2074,,,,7.211491174530238e-05,,
25,,2075,,,,0.0001634319341974333,,
25,,2076,,,,0.00010263246804242954,,
25,,2077,,,,0.0005656408029608428,,
25,,2078,,,,0.0003991163393948227,,
25,,2079,,,,0.002072006231173873,,
,,500,,,,,,0.001777155906893313
,,501,,,,,,0.0017472513718530536
,,502,,,,,,0.0010064564412459731
,,503,,,,,,0.009715101681649685
,,504,,,,,,0.005608391482383013
,,505,,,,,,0.018919924274086952
,,506,,,,,,0.002682093298062682
,,507,,,,,,0.003298882395029068
,,508,,,,,,0.0035455680917948484
,,509,,,,,,0.009539474733173847
,,510,,,,,,0.005190675146877766
,,511,,,,,,0.0013218617532402277
,,512,,,,,,0.00199654558673501
,,513,,,,,,0.008392258547246456
,,514,,,,,,0.008782848715782166
,,515,,,,,,0.009472786448895931
,,516,,,,,,0.002071392023935914
,,517,,,,,,0.005920533090829849
,,518,,,,,,0.0038723652251064777
,,519,,,,,,0.004762411583214998
25,,2079,,,,,0.005495868157595396,
25,,2079,,,0.0011438331566751003,,,
,0.0023430237011767175,2080,,,,,,
26,,2080,,,,0.007295805495232344,,
26,,2081,,,,0.004880186170339584,,
26,,2082,,,,0.00137595203705132,,
26,,2083,,,,0.0005893032066524029,,
26,,2084,,,,0.0002898892853409052,,
26,,2085,,,,0.0007396743749268353,,
26,,2086,,,,0.0018406136659905314,,
26,,2087,,,,0.002082120394334197,,
26,,2088,,,,0.005694056395441294,,
26,,2089,,,,0.003639881731942296,,
26,,2090,,,,0.002280546585097909,,
26,,2091,,,,0.0022399500012397766,,
26,,2092,,,,0.001040470669977367,,
26,,2093,,,,0.0003567081585060805,,
26,,2094,,,,0.0007469786214642227,,
26,,2095,,,,0.0002465152065269649,,
26,,2096,,,,0.00029520384850911796,,
26,,2097,,,,0.00107611995190382,,
26,,2098,,,,0.0032109597232192755,,
26,,2099,,,,0.002388552064076066,,
26,,2100,,,,0.004034923855215311,,
26,,2101,,,,0.004389566369354725,,
26,,2102,,,,0.0012091357493773103,,
26,,2103,,,,0.00035798634053207934,,
26,,2104,,,,0.0001235402887687087,,
26,,2105,,,,0.00024159907479770482,,
26,,2106,,,,0.0005793256568722427,,
26,,2107,,,,0.0003797922981902957,,
26,,2108,,,,0.00012820621486753225,,
26,,2109,,,,0.00030655055888928473,,
26,,2110,,,,0.00010646898590493947,,
26,,2111,,,,0.00015592477575410157,,
26,,2112,,,,0.00039335634210146964,,
26,,2113,,,,0.00010246626334264874,,
26,,2114,,,,0.00016040680930018425,,
26,,2115,,,,7.429175457218662e-05,,
26,,2116,,,,0.0001724565081531182,,
26,,2117,,,,0.00018651432765182108,,
26,,2118,,,,0.00025202191318385303,,
26,,2119,,,,0.00011773302685469389,,
26,,2120,,,,0.00019531567522790283,,
26,,2121,,,,0.0008207386708818376,,
26,,2122,,,,0.00271264067851007,,
26,,2123,,,,0.0031112011056393385,,
26,,2124,,,,0.0009438570705242455,,
26,,2125,,,,0.001189333968795836,,
26,,2126,,,,0.000533943297341466,,
26,,2127,,,,0.0011074523208662868,,
26,,2128,,,,0.0009499568841420114,,
26,,2129,,,,0.0005191183881834149,,
26,,2130,,,,0.0001952160819200799,,
26,,2131,,,,0.0009374678484164178,,
26,,2132,,,,0.0021750007290393114,,
26,,2133,,,,0.0009085285710170865,,
26,,2134,,,,0.0019612095784395933,,
26,,2135,,,,0.0003313121269457042,,
26,,2136,,,,0.00042007825686596334,,
26,,2137,,,,0.00031432046671397984,,
26,,2138,,,,0.0002546058676671237,,
26,,2139,,,,0.0002880409301724285,,
26,,2140,,,,0.0005556498072110116,,
26,,2141,,,,0.0004851549456361681,,
26,,2142,,,,0.0007684832089580595,,
26,,2143,,,,0.0006200151983648539,,
26,,2144,,,,0.0006711186724714935,,
26,,2145,,,,0.0010633862111717463,,
26,,2146,,,,0.000364767067367211,,
26,,2147,,,,0.0005655526183545589,,
26,,2148,,,,0.0007261890568770468,,
26,,2149,,,,0.0019341539591550827,,
26,,2150,,,,0.00042625414789654315,,
26,,2151,,,,0.00030066605540923774,,
26,,2152,,,,0.00031420894083566964,,
26,,2153,,,,0.0003313133493065834,,
26,,2154,,,,7.245891174534336e-05,,
26,,2155,,,,0.0001610130857443437,,
26,,2156,,,,0.00010229128383798525,,
26,,2157,,,,0.0005455800564959645,,
26,,2158,,,,0.0003783177235163748,,
26,,2159,,,,0.001970835030078888,,
,,520,,,,,,0.0018167597008869052
,,521,,,,,,0.0017333222785964608
,,522,,,,,,0.0009885336039587855
,,523,,,,,,0.009671485982835293
,,524,,,,,,0.005652314983308315
,,525,,,,,,0.018831977620720863
,,526,,,,,,0.002670385641977191
,,527,,,,,,0.0032610036432743073
,,528,,,,,,0.003520336700603366
,,529,,,,,,0.009394433349370956
,,530,,,,,,0.005241182632744312
,,531,,,,,,0.0012975509744137526
,,532,,,,,,0.001934551284648478
,,533,,,,,,0.008284480310976505
,,534,,,,,,0.008765031583607197
,,535,,,,,,0.009330213069915771
,,536,,,,,,0.0020248328801244497
,,537,,,,,,0.005959759932011366
,,538,,,,,,0.0038305611815303564
,,539,,,,,,0.004652520641684532
26,,2159,,,,,0.005459195468574762,
26,,2159,,,0.0010990166338160634,,,
,0.0021866669160892404,2160,,,,,,
27,,2160,,,,0.006974081974476576,,
27,,2161,,,,0.004643401131033897,,
27,,2162,,,,0.001291431370191276,,
27,,2163,,,,0.0005433079204522073,,
27,,2164,,,,0.00029119447572156787,,
27,,2165,,,,0.0007309342036023736,,
27,,2166,,,,0.0018173987045884132,,
27,,2167,,,,0.0020615130197256804,,
27,,2168,,,,0.005491410382091999,,
27,,2169,,,,0.003552555339410901,,
27,,2170,,,,0.0022685814183205366,,
27,,2171,,,,0.0022290085908025503,,
27,,2172,,,,0.0011050620814785361,,
27,,2173,,,,0.0003701750247273594,,
27,,2174,,,,0.0007909115520305932,,
27,,2175,,,,0.0001878973125712946,,
27,,2176,,,,0.0002376375487074256,,
27,,2177,,,,0.0009131910628639162,,
27,,2178,,,,0.0028769203927367926,,
27,,2179,,,,0.0021435788366943598,,
27,,2180,,,,0.0038149349857121706,,
27,,2181,,,,0.004156157374382019,,
27,,2182,,,,0.0012129343813285232,,
27,,2183,,,,0.00037642245297320187,,
27,,2184,,,,0.00012583060015458614,,
27,,2185,,,,0.0002821983362082392,,
27,,2186,,,,0.000682587269693613,,
27,,2187,,,,0.0004157409130129963,,
27,,2188,,,,0.00010299147106707096,,
27,,2189,,,,0.00022056717716623098,,
27,,2190,,,,6.346695590764284e-05,,
27,,2191,,,,0.0001441513595636934,,
27,,2192,,,,0.00046933162957429886,,
27,,2193,,,,0.00013441446935757995,,
27,,2194,,,,0.00017932389164343476,,
27,,2195,,,,6.624624802498147e-05,,
27,,2196,,,,0.0001814549759728834,,
