epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
,,750,,,,,,0.0026951394975185394
,,751,,,,,,0.0013027962995693088
,,752,,,,,,0.0016943104565143585
,,753,,,,,,0.00358622707426548
,,754,,,,,,0.005323524121195078
,,755,,,,,,0.007050542626529932
,,756,,,,,,0.0014984336448833346
,,757,,,,,,0.006403136998414993
,,758,,,,,,0.0037557862233370543
,,759,,,,,,0.005373829510062933
37,,3039,,,,,0.003805025713518262,
37,,3039,,,0.0002958477707579732,,,
,0.0006775784314464719,3040,,,,,,
38,,3040,,,,0.0003757633385248482,,
38,,3041,,,,0.0001370593236060813,,
38,,3042,,,,0.0001944434188771993,,
38,,3043,,,,8.325780800078064e-05,,
38,,3044,,,,0.00015900058497209102,,
38,,3045,,,,8.68304559844546e-05,,
38,,3046,,,,8.822280506137758e-05,,
38,,3047,,,,0.0006250129663385451,,
38,,3048,,,,0.0009715973283164203,,
38,,3049,,,,0.0013788657961413264,,
38,,3050,,,,0.0010844245553016663,,
38,,3051,,,,0.0006955163553357124,,
38,,3052,,,,0.00026836275355890393,,
38,,3053,,,,0.000368313689250499,,
38,,3054,,,,0.0003510818351060152,,
38,,3055,,,,0.00015153009735513479,,
38,,3056,,,,0.0001421963970642537,,
38,,3057,,,,0.0002031484618782997,,
38,,3058,,,,0.0002194329135818407,,
38,,3059,,,,0.00013410046813078225,,
38,,3060,,,,0.0002861900720745325,,
38,,3061,,,,0.00032910346635617316,,
38,,3062,,,,0.00020563919679261744,,
38,,3063,,,,0.00017544937145430595,,
38,,3064,,,,0.00013173055776860565,,
38,,3065,,,,5.596124174189754e-05,,
38,,3066,,,,0.00020686959032900631,,
38,,3067,,,,0.0002977454278152436,,
38,,3068,,,,0.00017619218851905316,,
38,,3069,,,,5.2437746489886194e-05,,
38,,3070,,,,1.8527081920183264e-05,,
38,,3071,,,,0.00018722664390224963,,
38,,3072,,,,0.0001432400749763474,,
38,,3073,,,,9.740739187691361e-05,,
38,,3074,,,,7.214630022644997e-05,,
38,,3075,,,,4.435587106854655e-05,,
38,,3076,,,,0.00011815429024863988,,
38,,3077,,,,9.77699164650403e-05,,
38,,3078,,,,6.503710756078362e-05,,
38,,3079,,,,0.00017308299720752984,,
38,,3080,,,,0.00010633877536747605,,
38,,3081,,,,0.0010486905230209231,,
38,,3082,,,,0.0005659914459101856,,
38,,3083,,,,0.0001752207608660683,,
38,,3084,,,,0.00022516500030178577,,
38,,3085,,,,0.0004370505048427731,,
38,,3086,,,,0.00024447229225188494,,
38,,3087,,,,0.0013055516174063087,,
38,,3088,,,,0.0007103387615643442,,
38,,3089,,,,0.00010141307575395331,,
38,,3090,,,,0.0002513141371309757,,
38,,3091,,,,0.0002817187050823122,,
38,,3092,,,,0.00043204656685702503,,
38,,3093,,,,0.00038311269599944353,,
38,,3094,,,,0.0005505016888491809,,
38,,3095,,,,0.0001902132062241435,,
38,,3096,,,,0.00014051639300305396,,
38,,3097,,,,0.00011659949086606503,,
38,,3098,,,,0.000447088765213266,,
38,,3099,,,,4.588383308146149e-05,,
38,,3100,,,,0.00015451414219569415,,
38,,3101,,,,0.0002544480958022177,,
38,,3102,,,,0.0003171222342643887,,
38,,3103,,,,0.000532123725861311,,
38,,3104,,,,0.0003180437197443098,,
38,,3105,,,,0.0004759288567584008,,
38,,3106,,,,0.0003159687330480665,,
38,,3107,,,,0.0002673154813237488,,
38,,3108,,,,0.00011683280899887905,,
38,,3109,,,,5.4296571761369705e-05,,
38,,3110,,,,0.00010565284173935652,,
38,,3111,,,,0.00028519981424324214,,
38,,3112,,,,0.00027030642377212644,,
38,,3113,,,,0.00013176491484045982,,
38,,3114,,,,3.7691963370889425e-05,,
38,,3115,,,,0.00013703831064049155,,
38,,3116,,,,6.421720172511414e-05,,
38,,3117,,,,0.0003563997452147305,,
38,,3118,,,,6.522869080072269e-05,,
38,,3119,,,,0.00023839886125642806,,
,,760,,,,,,0.0015215398743748665
,,761,,,,,,0.0014885044656693935
,,762,,,,,,0.0015039710560813546
,,763,,,,,,0.0031458926387131214
,,764,,,,,,0.003437696024775505
,,765,,,,,,0.009701182134449482
,,766,,,,,,0.002445709425956011
,,767,,,,,,0.0024357419461011887
,,768,,,,,,0.004178817383944988
,,769,,,,,,0.008107789792120457
,,770,,,,,,0.0026184148155152798
,,771,,,,,,0.0012493267422541976
,,772,,,,,,0.0015773166669532657
,,773,,,,,,0.003610315965488553
,,774,,,,,,0.005247194319963455
,,775,,,,,,0.0070173293352127075
,,776,,,,,,0.0014704973436892033
,,777,,,,,,0.006302610971033573
,,778,,,,,,0.003976087551563978
,,779,,,,,,0.004967965185642242
38,,3119,,,,,0.0037763637956231833,
38,,3119,,,0.0002864369307644665,,,
,0.0005737168930605274,3120,,,,,,
39,,3120,,,,0.00019031828560400754,,
39,,3121,,,,5.662915646098554e-05,,
39,,3122,,,,0.0001898306654766202,,
39,,3123,,,,3.724724592757411e-05,,
39,,3124,,,,0.00017560595006216317,,
39,,3125,,,,7.544789696112275e-05,,
39,,3126,,,,8.812730811769143e-05,,
39,,3127,,,,0.0006214887835085392,,
39,,3128,,,,0.0009287368739023805,,
39,,3129,,,,0.001305854762904346,,
39,,3130,,,,0.0010416463483124971,,
39,,3131,,,,0.0006839695852249861,,
39,,3132,,,,0.0002642573381308466,,
39,,3133,,,,0.00036059084231965244,,
39,,3134,,,,0.00034767002216540277,,
39,,3135,,,,0.00015004922170192003,,
39,,3136,,,,0.0001391950499964878,,
39,,3137,,,,0.00020299393509048969,,
39,,3138,,,,0.00021445871971081942,,
39,,3139,,,,0.00012728387082461268,,
39,,3140,,,,0.0002908038441091776,,
39,,3141,,,,0.00028965395176783204,,
39,,3142,,,,0.00019830821838695556,,
39,,3143,,,,0.00017298974853474647,,
39,,3144,,,,0.0001306673075305298,,
39,,3145,,,,5.3374646086012945e-05,,
39,,3146,,,,0.00019981777586508542,,
39,,3147,,,,0.00029682571766898036,,
39,,3148,,,,0.00017948703316505998,,
39,,3149,,,,5.664761920343153e-05,,
39,,3150,,,,2.1492343876161613e-05,,
39,,3151,,,,0.0001845327642513439,,
39,,3152,,,,0.00014406690024770796,,
39,,3153,,,,0.00010034828301286325,,
39,,3154,,,,7.297732372535393e-05,,
39,,3155,,,,3.9583126635989174e-05,,
39,,3156,,,,0.00011116615496575832,,
39,,3157,,,,9.478002175455913e-05,,
39,,3158,,,,6.031721204635687e-05,,
39,,3159,,,,0.00017332611605525017,,
39,,3160,,,,0.00010164113336941227,,
39,,3161,,,,0.0010418338933959603,,
39,,3162,,,,0.000572474324144423,,
39,,3163,,,,0.0001971850433619693,,
39,,3164,,,,0.000215428983210586,,
39,,3165,,,,0.0004548903089016676,,
39,,3166,,,,0.00021503139578271657,,
39,,3167,,,,0.001262851757928729,,
39,,3168,,,,0.0006821242277510464,,
39,,3169,,,,9.704376861918718e-05,,
39,,3170,,,,0.00023806715034879744,,
39,,3171,,,,0.0002855608472600579,,
39,,3172,,,,0.00044144634739495814,,
39,,3173,,,,0.0003907732607331127,,
39,,3174,,,,0.0005944297299720347,,
39,,3175,,,,0.0001702235167613253,,
39,,3176,,,,0.0001636124652577564,,
39,,3177,,,,8.974761294666678e-05,,
39,,3178,,,,0.0004109338333364576,,
39,,3179,,,,3.558437674655579e-05,,
39,,3180,,,,0.00014608132187277079,,
39,,3181,,,,0.00024174553982447833,,
39,,3182,,,,0.00031300450791604817,,
39,,3183,,,,0.0005276502924971282,,
39,,3184,,,,0.00031894718995317817,,
39,,3185,,,,0.0004939273349009454,,
39,,3186,,,,0.0002995008253492415,,
39,,3187,,,,0.00027056585531681776,,
39,,3188,,,,0.00010965806723106652,,
39,,3189,,,,5.9211462939856574e-05,,
39,,3190,,,,9.503230830887333e-05,,
39,,3191,,,,0.0002806452102959156,,
39,,3192,,,,0.00021842388377990574,,
39,,3193,,,,0.00013247290917206556,,
39,,3194,,,,4.046514004585333e-05,,
39,,3195,,,,0.00012561853509396315,,
39,,3196,,,,5.949925980530679e-05,,
39,,3197,,,,0.000356086267856881,,
39,,3198,,,,6.334308272926137e-05,,
39,,3199,,,,0.00020649093494284898,,
,,780,,,,,,0.0014134325319901109
,,781,,,,,,0.0014451699098572135
,,782,,,,,,0.0013967016711831093
,,783,,,,,,0.003183256834745407
,,784,,,,,,0.0033770643640309572
,,785,,,,,,0.009615960530936718
,,786,,,,,,0.0025180166121572256
,,787,,,,,,0.002387766493484378
,,788,,,,,,0.004342399071902037
,,789,,,,,,0.007926705293357372
,,790,,,,,,0.00244387099519372
,,791,,,,,,0.0011878164950758219
,,792,,,,,,0.0014792893780395389
,,793,,,,,,0.0036408305168151855
,,794,,,,,,0.005096136126667261
,,795,,,,,,0.007002627942711115
,,796,,,,,,0.0014386706752702594
,,797,,,,,,0.006440651603043079
,,798,,,,,,0.0038759310264140368
,,799,,,,,,0.005186385475099087
39,,3199,,,,,0.003741026856005192,
39,,3199,,,0.0002762349904514849,,,
,0.0004774575140626318,3200,,,,,,
40,,3200,,,,0.00021250188001431525,,
40,,3201,,,,5.992182923364453e-05,,
40,,3202,,,,0.00018396312952972949,,
40,,3203,,,,4.7881090722512454e-05,,
40,,3204,,,,0.0001626230077818036,,
40,,3205,,,,9.185058297589421e-05,,
40,,3206,,,,9.521665197098628e-05,,
40,,3207,,,,0.0006455222028307617,,
40,,3208,,,,0.0008200606680475175,,
40,,3209,,,,0.0012008253252133727,,
40,,3210,,,,0.0009816944366320968,,
40,,3211,,,,0.0006712830509059131,,
40,,3212,,,,0.00026035020709969103,,
40,,3213,,,,0.0003545967338141054,,
40,,3214,,,,0.00034568674163892865,,
40,,3215,,,,0.00014566993922926486,,
40,,3216,,,,0.00013527798000723124,,
40,,3217,,,,0.0002039598039118573,,
40,,3218,,,,0.00021164845384191722,,
40,,3219,,,,0.00012142777268309146,,
40,,3220,,,,0.00030003173742443323,,
40,,3221,,,,0.0002514387888368219,,
40,,3222,,,,0.00018937599088530988,,
40,,3223,,,,0.00016707117902114987,,
40,,3224,,,,0.0001223837462021038,,
40,,3225,,,,4.9732196202967316e-05,,
40,,3226,,,,0.0001889529376057908,,
40,,3227,,,,0.0002883831912185997,,
40,,3228,,,,0.0001725505426293239,,
40,,3229,,,,5.4997864936012775e-05,,
40,,3230,,,,2.31347785302205e-05,,
40,,3231,,,,0.0001804227358661592,,
40,,3232,,,,0.0001483893720433116,,
40,,3233,,,,0.00011075224028900266,,
40,,3234,,,,7.848571840440854e-05,,
40,,3235,,,,3.20323342748452e-05,,
40,,3236,,,,0.00010224684228887782,,
40,,3237,,,,9.40519676078111e-05,,
40,,3238,,,,5.53444042452611e-05,,
40,,3239,,,,0.0001739318249747157,,
40,,3240,,,,9.449082426726818e-05,,
40,,3241,,,,0.0010203553829342127,,
40,,3242,,,,0.0005470453179441392,,
40,,3243,,,,0.00020032052998431027,,
40,,3244,,,,0.00021190079860389233,,
40,,3245,,,,0.0004781792813446373,,
40,,3246,,,,0.00019342952873557806,,
40,,3247,,,,0.0012204410741105676,,
40,,3248,,,,0.0006444883183576167,,
40,,3249,,,,9.208269329974428e-05,,
40,,3250,,,,0.00020251733076293021,,
40,,3251,,,,0.0002657867153175175,,
40,,3252,,,,0.0004399912431836128,,
40,,3253,,,,0.0003924914635717869,,
40,,3254,,,,0.000611523340921849,,
40,,3255,,,,0.00016442952619399875,,
40,,3256,,,,0.00018428363546263427,,
40,,3257,,,,7.633567292941734e-05,,
40,,3258,,,,0.000384706276236102,,
40,,3259,,,,3.648438359959982e-05,,
40,,3260,,,,0.00014057608495932072,,
40,,3261,,,,0.00022432363766711205,,
40,,3262,,,,0.0003102247719652951,,
40,,3263,,,,0.0005231294198893011,,
40,,3264,,,,0.0003136744780931622,,
40,,3265,,,,0.0004960516816936433,,
40,,3266,,,,0.0002943683066405356,,
40,,3267,,,,0.00027506938204169273,,
40,,3268,,,,0.00010505209502298385,,
40,,3269,,,,6.753780326107517e-05,,
40,,3270,,,,9.082513861358166e-05,,
40,,3271,,,,0.000284604582702741,,
40,,3272,,,,0.00018212408758699894,,
40,,3273,,,,0.00013988335558678955,,
40,,3274,,,,4.799900852958672e-05,,
40,,3275,,,,0.00011676816939143464,,
40,,3276,,,,5.392294769990258e-05,,
40,,3277,,,,0.00036087827174924314,,
40,,3278,,,,6.304578710114583e-05,,
40,,3279,,,,0.0001937933557201177,,
,,800,,,,,,0.0013824065681546926
,,801,,,,,,0.0014383329544216394
,,802,,,,,,0.0013522328808903694
,,803,,,,,,0.003193021984770894
,,804,,,,,,0.0033844478894025087
,,805,,,,,,0.009600765071809292
,,806,,,,,,0.0024996513966470957
,,807,,,,,,0.0023918745573610067
,,808,,,,,,0.0043058814480900764
,,809,,,,,,0.00797675084322691
,,810,,,,,,0.002407769439741969
,,811,,,,,,0.0011705721262842417
,,812,,,,,,0.0014310345286503434
,,813,,,,,,0.003647027537226677
,,814,,,,,,0.00505437608808279
,,815,,,,,,0.006981207523494959
,,816,,,,,,0.0014261150499805808
,,817,,,,,,0.006431128364056349
,,818,,,,,,0.003921364434063435
,,819,,,,,,0.0051115043461322784
40,,3279,,,,,0.003727697068825364,
40,,3279,,,0.00026860355865210295,,,
,0.000389180186244963,3280,,,,,,
41,,3280,,,,0.00018761811952572316,,
41,,3281,,,,5.59806139790453e-05,,
41,,3282,,,,0.00018980013555847108,,
41,,3283,,,,4.107728091184981e-05,,
41,,3284,,,,0.00016587440040893853,,
41,,3285,,,,9.081351163331419e-05,,
41,,3286,,,,9.621863136999309e-05,,
41,,3287,,,,0.0006480839219875634,,
41,,3288,,,,0.0007845814689062536,,
41,,3289,,,,0.0011489754542708397,,
41,,3290,,,,0.0009522418840788305,,
41,,3291,,,,0.0006671285955235362,,
41,,3292,,,,0.000258999498328194,,
41,,3293,,,,0.0003499203594401479,,
41,,3294,,,,0.0003446453483775258,,
41,,3295,,,,0.0001437108003301546,,
41,,3296,,,,0.00013308854249771684,,
41,,3297,,,,0.00020382956427056342,,
41,,3298,,,,0.00020983535796403885,,
41,,3299,,,,0.00011996973626082763,,
41,,3300,,,,0.00030237430473789573,,
41,,3301,,,,0.00023731340479571372,,
41,,3302,,,,0.00018588472448755056,,
41,,3303,,,,0.00016520106873940676,,
41,,3304,,,,0.00011943596473429352,,
41,,3305,,,,4.8681577027309686e-05,,
41,,3306,,,,0.00018572744738776237,,
41,,3307,,,,0.00028579944046214223,,
41,,3308,,,,0.00017090346955228597,,
41,,3309,,,,5.5575779697392136e-05,,
41,,3310,,,,2.571963705122471e-05,,
41,,3311,,,,0.0001771512470440939,,
41,,3312,,,,0.00015386119775939733,,
41,,3313,,,,0.00012140171747887507,,
41,,3314,,,,8.552569488529116e-05,,
41,,3315,,,,2.839476837834809e-05,,
41,,3316,,,,9.722376853460446e-05,,
41,,3317,,,,9.546957153361291e-05,,
41,,3318,,,,5.2661020163213834e-05,,
41,,3319,,,,0.00017610020586289465,,
41,,3320,,,,8.873420301824808e-05,,
41,,3321,,,,0.000998424831777811,,
41,,3322,,,,0.0005135429091751575,,
41,,3323,,,,0.00019376541604287922,,
41,,3324,,,,0.00021062239829916507,,
41,,3325,,,,0.0004973881295882165,,
41,,3326,,,,0.000181976894964464,,
41,,3327,,,,0.0011908529559150338,,
41,,3328,,,,0.0006158071919344366,,
41,,3329,,,,9.373918874189258e-05,,
41,,3330,,,,0.00016645471623633057,,
41,,3331,,,,0.00023924167908262461,,
41,,3332,,,,0.0004323497414588928,,
41,,3333,,,,0.0003897426649928093,,
41,,3334,,,,0.0006088893278501928,,
41,,3335,,,,0.0001627106685191393,,
41,,3336,,,,0.00019701286510098726,,
41,,3337,,,,7.215742516564205e-05,,
41,,3338,,,,0.0003747908922377974,,
41,,3339,,,,5.065221557742916e-05,,
41,,3340,,,,0.00014534637739416212,,
41,,3341,,,,0.00021466801990754902,,
41,,3342,,,,0.0003113109851256013,,
41,,3343,,,,0.0005199001170694828,,
41,,3344,,,,0.00030549283837899566,,
41,,3345,,,,0.00048042164416983724,,
41,,3346,,,,0.0002954874362330884,,
41,,3347,,,,0.00027480555581860244,,
41,,3348,,,,0.00010393683623988181,,
41,,3349,,,,7.060771895339713e-05,,
41,,3350,,,,9.035933908307925e-05,,
41,,3351,,,,0.0002881438995245844,,
41,,3352,,,,0.00016444413631688803,,
41,,3353,,,,0.00014763693616259843,,
41,,3354,,,,5.625570338452235e-05,,
41,,3355,,,,0.00011193445243407041,,
41,,3356,,,,4.982095197192393e-05,,
41,,3357,,,,0.00037021053140051663,,
41,,3358,,,,6.412613583961502e-05,,
41,,3359,,,,0.00019948315457440913,,
,,820,,,,,,0.0013938139891251922
,,821,,,,,,0.0014524044236168265
,,822,,,,,,0.001366647076793015
,,823,,,,,,0.003174090525135398
,,824,,,,,,0.0033810825552791357
,,825,,,,,,0.009581956081092358
,,826,,,,,,0.0024920771829783916
,,827,,,,,,0.0023888139985501766
,,828,,,,,,0.004291819408535957
,,829,,,,,,0.0079709617421031
,,830,,,,,,0.002427942818030715
,,831,,,,,,0.001185559551231563
,,832,,,,,,0.0014308069366961718
,,833,,,,,,0.003630351973697543
,,834,,,,,,0.005054496694356203
,,835,,,,,,0.006959246005862951
,,836,,,,,,0.00142512540332973
,,837,,,,,,0.006426958832889795
,,838,,,,,,0.003919694572687149
,,839,,,,,,0.005104870535433292
41,,3359,,,,,0.0037253457121551037,
41,,3359,,,0.0002639061422087252,,,
,0.00030923329989034114,3360,,,,,,
42,,3360,,,,0.000184230666491203,,
42,,3361,,,,5.6175598729168996e-05,,
42,,3362,,,,0.00019132951274514198,,
42,,3363,,,,4.044167508254759e-05,,
42,,3364,,,,0.00016629458696115762,,
42,,3365,,,,9.18298537726514e-05,,
42,,3366,,,,9.653374581830576e-05,,
42,,3367,,,,0.0006476373528130352,,
42,,3368,,,,0.0007715050014667213,,
42,,3369,,,,0.001139834988862276,,
42,,3370,,,,0.0009547345689497888,,
42,,3371,,,,0.0006673323805443943,,
42,,3372,,,,0.0002602014283183962,,
42,,3373,,,,0.00034557151957415044,,
42,,3374,,,,0.00034526619128882885,,
42,,3375,,,,0.00013017916353419423,,
42,,3376,,,,0.00012891726510133594,,
42,,3377,,,,0.00020761576888617128,,
42,,3378,,,,0.00021025596652179956,,
42,,3379,,,,0.0001171823387267068,,
42,,3380,,,,0.00031342264264822006,,
42,,3381,,,,0.00021138845477253199,,
42,,3382,,,,0.00018059891590382904,,
42,,3383,,,,0.00016188928566407412,,
42,,3384,,,,0.00011471959442133084,,
42,,3385,,,,4.724442624137737e-05,,
42,,3386,,,,0.00017985816521104425,,
42,,3387,,,,0.0002813164610415697,,
42,,3388,,,,0.00016791687812656164,,
42,,3389,,,,5.579821299761534e-05,,
42,,3390,,,,2.843511538230814e-05,,
42,,3391,,,,0.00017473404295742512,,
42,,3392,,,,0.00016152606985997409,,
42,,3393,,,,0.0001360275491606444,,
42,,3394,,,,9.686660632723942e-05,,
42,,3395,,,,2.797600427584257e-05,,
42,,3396,,,,9.486705675953999e-05,,
42,,3397,,,,0.00010050518903881311,,
42,,3398,,,,5.1859580707969144e-05,,
42,,3399,,,,0.00018229962734039873,,
42,,3400,,,,8.376398182008415e-05,,
42,,3401,,,,0.0009694072650745511,,
42,,3402,,,,0.0004604060377459973,,
42,,3403,,,,0.00017081492114812136,,
42,,3404,,,,0.00021039518469478935,,
42,,3405,,,,0.0005045025027357042,,
42,,3406,,,,0.00017734615539666265,,
42,,3407,,,,0.0011722956551238894,,
42,,3408,,,,0.0005964422598481178,,
42,,3409,,,,0.00010297796688973904,,
42,,3410,,,,0.0001337578723905608,,
42,,3411,,,,0.0002104032610077411,,
42,,3412,,,,0.0004215099907014519,,
42,,3413,,,,0.0003837072290480137,,
42,,3414,,,,0.0005845167324878275,,
42,,3415,,,,0.0001638197572901845,,
42,,3416,,,,0.00019555460312403738,,
42,,3417,,,,7.14024281478487e-05,,
42,,3418,,,,0.00037309410981833935,,
42,,3419,,,,6.290333840297535e-05,,
42,,3420,,,,0.00015302032988984138,,
42,,3421,,,,0.00021248283155728132,,
42,,3422,,,,0.00031604914693161845,,
42,,3423,,,,0.0005197421996854246,,
42,,3424,,,,0.00029957477818243206,,
42,,3425,,,,0.00045661788317374885,,
42,,3426,,,,0.0003025814366992563,,
42,,3427,,,,0.00027091873926110566,,
42,,3428,,,,0.00010530018334975466,,
42,,3429,,,,6.636277976213023e-05,,
42,,3430,,,,9.047010826179758e-05,,
42,,3431,,,,0.0002854607591871172,,
42,,3432,,,,0.0001653597573749721,,
42,,3433,,,,0.00014789462147746235,,
42,,3434,,,,5.707832315238193e-05,,
42,,3435,,,,0.00011100128904217854,,
42,,3436,,,,4.8861431423574686e-05,,
42,,3437,,,,0.0003756449732463807,,
42,,3438,,,,6.563423812622204e-05,,
42,,3439,,,,0.00020990495977457613,,
,,840,,,,,,0.0014198067365214229
,,841,,,,,,0.0014743785141035914
,,842,,,,,,0.0014073174679651856
,,843,,,,,,0.0031433941330760717
,,844,,,,,,0.0033753730822354555
,,845,,,,,,0.009560267440974712
,,846,,,,,,0.002489187754690647
,,847,,,,,,0.0023840477224439383
,,848,,,,,,0.004286737646907568
,,849,,,,,,0.007955132983624935
,,850,,,,,,0.0024648141115903854
,,851,,,,,,0.001213609124533832
,,852,,,,,,0.001453261822462082
,,853,,,,,,0.00360569404438138
,,854,,,,,,0.005068011116236448
,,855,,,,,,0.006939839571714401
,,856,,,,,,0.0014287615194916725
,,857,,,,,,0.006426968611776829
,,858,,,,,,0.003909257240593433
,,859,,,,,,0.005115260370075703
42,,3439,,,,,0.0037283170968294144,
42,,3439,,,0.00026045439881272614,,,
,0.0002379323688349517,3440,,,,,,
43,,3440,,,,0.00018396080122329295,,
43,,3441,,,,5.619733201456256e-05,,
43,,3442,,,,0.00019151529704686254,,
43,,3443,,,,4.064604945597239e-05,,
43,,3444,,,,0.00016610129387117922,,
43,,3445,,,,9.283093095291406e-05,,
43,,3446,,,,9.624007361708209e-05,,
43,,3447,,,,0.0006453141686506569,,
43,,3448,,,,0.0007714176899753511,,
43,,3449,,,,0.0011571984505280852,,
43,,3450,,,,0.0009780224645510316,,
43,,3451,,,,0.0006701972451992333,,
43,,3452,,,,0.0002641854516696185,,
43,,3453,,,,0.0003433374222368002,,
43,,3454,,,,0.000348500965628773,,
43,,3455,,,,0.00011079544492531568,,
43,,3456,,,,0.00012613266881089658,,
43,,3457,,,,0.00021875013771932572,,
43,,3458,,,,0.00021767558064311743,,
43,,3459,,,,0.00011702917981892824,,
43,,3460,,,,0.0003407154872547835,,
43,,3461,,,,0.00017145750462077558,,
43,,3462,,,,0.00017421841039322317,,
43,,3463,,,,0.0001575085479998961,,
43,,3464,,,,0.00010777718853205442,,
43,,3465,,,,4.6191937144612893e-05,,
43,,3466,,,,0.0001658871624385938,,
43,,3467,,,,0.0002688945969566703,,
43,,3468,,,,0.00015590425755362958,,
43,,3469,,,,5.047990271123126e-05,,
43,,3470,,,,2.5975305106840096e-05,,
43,,3471,,,,0.00017457034846302122,,
43,,3472,,,,0.00016322983719874173,,
43,,3473,,,,0.00014150142669677734,,
43,,3474,,,,0.00010421429760754108,,
43,,3475,,,,2.9938895750092342e-05,,
43,,3476,,,,9.600562043488026e-05,,
43,,3477,,,,0.00010816420399351045,,
43,,3478,,,,5.4687767260475084e-05,,
43,,3479,,,,0.00019362205057404935,,
43,,3480,,,,8.307696407428011e-05,,
43,,3481,,,,0.0009405561140738428,,
43,,3482,,,,0.00039686160744167864,,
43,,3483,,,,0.00013540193322114646,,
43,,3484,,,,0.00021261631627567112,,
43,,3485,,,,0.0004883041838183999,,
43,,3486,,,,0.0001772836985765025,,
43,,3487,,,,0.0011652252869680524,,
43,,3488,,,,0.0005885495920665562,,
43,,3489,,,,0.00011191950034117326,,
43,,3490,,,,0.00011599797289818525,,
43,,3491,,,,0.00019238841196056455,,
43,,3492,,,,0.00041488229180686176,,
43,,3493,,,,0.00037964427610859275,,
43,,3494,,,,0.0005576416151598096,,
43,,3495,,,,0.00016598209913354367,,
43,,3496,,,,0.00018662457296159118,,
43,,3497,,,,7.127421849872917e-05,,
43,,3498,,,,0.0003734182973857969,,
43,,3499,,,,6.108453817432746e-05,,
43,,3500,,,,0.0001540766970720142,,
43,,3501,,,,0.00021237657347228378,,
43,,3502,,,,0.00031892862170934677,,
43,,3503,,,,0.000520364148542285,,
43,,3504,,,,0.0002972410002257675,,
43,,3505,,,,0.00043869251385331154,,
43,,3506,,,,0.00031060422770678997,,
43,,3507,,,,0.0002683093771338463,,
43,,3508,,,,0.00010927794937742874,,
43,,3509,,,,5.959359623375349e-05,,
43,,3510,,,,9.193296864395961e-05,,
43,,3511,,,,0.0002805654366966337,,
43,,3512,,,,0.00017611565999686718,,
43,,3513,,,,0.0001426321396138519,,
43,,3514,,,,5.203338878345676e-05,,
43,,3515,,,,0.00011187014024471864,,
43,,3516,,,,4.9520756874699146e-05,,
43,,3517,,,,0.0003739405074156821,,
43,,3518,,,,6.557776941917837e-05,,
43,,3519,,,,0.00021271219884511083,,
,,860,,,,,,0.0014183478197082877
,,861,,,,,,0.0014821493532508612
,,862,,,,,,0.001427416573278606
,,863,,,,,,0.0031250559259206057
,,864,,,,,,0.0033611988183110952
,,865,,,,,,0.009526566602289677
,,866,,,,,,0.0025066013913601637
,,867,,,,,,0.0023727621883153915
,,868,,,,,,0.004322963301092386
,,869,,,,,,0.007912893779575825
,,870,,,,,,0.0024541900493204594
,,871,,,,,,0.0012243904639035463
,,872,,,,,,0.0014636715641245246
,,873,,,,,,0.003592606633901596
,,874,,,,,,0.005048345774412155
,,875,,,,,,0.006927979178726673
,,876,,,,,,0.0014257372822612524
,,877,,,,,,0.006460372358560562
,,878,,,,,,0.003886511316522956
,,879,,,,,,0.0051685962826013565
43,,3519,,,,,0.0037265776190906763,
43,,3519,,,0.00025745705352164805,,,
,0.0001755587852793717,3520,,,,,,
44,,3520,,,,0.00018668359552975744,,
44,,3521,,,,5.587381383520551e-05,,
44,,3522,,,,0.00019052527204621583,,
44,,3523,,,,4.280909342924133e-05,,
44,,3524,,,,0.00016448595852125436,,
44,,3525,,,,9.811855852603912e-05,,
44,,3526,,,,9.865779429674149e-05,,
44,,3527,,,,0.0006497454014606774,,
44,,3528,,,,0.0007552619790658355,,
44,,3529,,,,0.0011594158131629229,,
44,,3530,,,,0.0009906449122354388,,
44,,3531,,,,0.0006705517880618572,,
44,,3532,,,,0.0002673285489436239,,
44,,3533,,,,0.0003428886993788183,,
44,,3534,,,,0.0003516745928209275,,
44,,3535,,,,9.75606162683107e-05,,
44,,3536,,,,0.00012682533997576684,,
44,,3537,,,,0.00023369463451672345,,
44,,3538,,,,0.00023212445375975221,,
44,,3539,,,,0.00012317478831391782,,
44,,3540,,,,0.0003797708195634186,,
44,,3541,,,,0.00013489765115082264,,
44,,3542,,,,0.00017092842608690262,,
44,,3543,,,,0.00015536384307779372,,
44,,3544,,,,0.00010235726222163066,,
44,,3545,,,,4.97079745400697e-05,,
44,,3546,,,,0.0001491294096922502,,
44,,3547,,,,0.0002510548220016062,,
44,,3548,,,,0.00013538355415221304,,
44,,3549,,,,3.930205639335327e-05,,
44,,3550,,,,1.7290089090238325e-05,,
44,,3551,,,,0.0001784039195626974,,
44,,3552,,,,0.00015372253255918622,,
44,,3553,,,,0.00012663565576076508,,
44,,3554,,,,9.715415944810957e-05,,
44,,3555,,,,2.85601618088549e-05,,
44,,3556,,,,9.596986637916416e-05,,
44,,3557,,,,0.00011053467460442334,,
44,,3558,,,,5.7027780712815e-05,,
44,,3559,,,,0.00020140215929131955,,
44,,3560,,,,8.512898784829304e-05,,
44,,3561,,,,0.0009245411492884159,,
