epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
7,,560,,,,0.005174817983061075,,
7,,561,,,,0.001651161932386458,,
7,,562,,,,0.0005457075894810259,,
7,,563,,,,0.0002776765904854983,,
7,,564,,,,0.00033966623595915735,,
7,,565,,,,0.00010831731924554333,,
7,,566,,,,0.00017166337056551129,,
7,,567,,,,0.0010266801109537482,,
7,,568,,,,0.0011578463017940521,,
7,,569,,,,0.0022219389211386442,,
7,,570,,,,0.0045778811909258366,,
7,,571,,,,0.0010673835640773177,,
7,,572,,,,0.0006807097233831882,,
7,,573,,,,0.0008746142848394811,,
7,,574,,,,0.0007546850829385221,,
7,,575,,,,0.00024068726634141058,,
7,,576,,,,0.0008697021985426545,,
7,,577,,,,0.0008654755656607449,,
7,,578,,,,0.000527150637935847,,
7,,579,,,,0.0002701810735743493,,
7,,580,,,,0.0007667426252737641,,
7,,581,,,,0.001170530216768384,,
7,,582,,,,0.0011938131647184491,,
7,,583,,,,0.0015100202290341258,,
7,,584,,,,0.0007854087161831558,,
7,,585,,,,0.00017826205294113606,,
7,,586,,,,0.0011141228023916483,,
7,,587,,,,0.0005543941515497863,,
7,,588,,,,0.00022514974989462644,,
7,,589,,,,4.5609052904183045e-05,,
7,,590,,,,7.012722926447168e-05,,
7,,591,,,,0.0001697348925517872,,
7,,592,,,,0.0005660257302224636,,
7,,593,,,,0.0002818884968291968,,
7,,594,,,,0.0001898083573905751,,
7,,595,,,,0.000661047815810889,,
7,,596,,,,0.0009317357325926423,,
7,,597,,,,0.0009627886465750635,,
7,,598,,,,0.0003675036714412272,,
7,,599,,,,0.00040543286013416946,,
7,,600,,,,0.0011093094944953918,,
7,,601,,,,0.0010742126032710075,,
7,,602,,,,0.0006839373963885009,,
7,,603,,,,0.0001688784541329369,,
7,,604,,,,0.0007884292863309383,,
7,,605,,,,0.0016486268723383546,,
7,,606,,,,0.00022250211623031646,,
7,,607,,,,0.0013570411829277873,,
7,,608,,,,0.0006084713968448341,,
7,,609,,,,0.0014474202180281281,,
7,,610,,,,0.0002278930478496477,,
7,,611,,,,0.0008463067933917046,,
7,,612,,,,0.0005617520655505359,,
7,,613,,,,0.0005951355560682714,,
7,,614,,,,0.000951751135289669,,
7,,615,,,,0.0009071959066204727,,
7,,616,,,,0.00022966107644606382,,
7,,617,,,,0.00026857751072384417,,
7,,618,,,,0.00039314129389822483,,
7,,619,,,,0.0004754425899591297,,
7,,620,,,,0.0007872559363022447,,
7,,621,,,,0.0003301807155366987,,
7,,622,,,,0.00059006258379668,,
7,,623,,,,0.0011242363834753633,,
7,,624,,,,0.0011370031861588359,,
7,,625,,,,0.0010330487275496125,,
7,,626,,,,0.0006604224327020347,,
7,,627,,,,0.0006851881626062095,,
7,,628,,,,0.00029896816704422235,,
7,,629,,,,6.423230661312118e-05,,
7,,630,,,,0.00020025014237035066,,
7,,631,,,,0.00039120364817790687,,
7,,632,,,,0.0005986852920614183,,
7,,633,,,,0.00032839164487086236,,
7,,634,,,,0.0005392553866840899,,
7,,635,,,,0.00041864608647301793,,
7,,636,,,,0.00027846646844409406,,
7,,637,,,,0.0007875668234191835,,
7,,638,,,,0.00011865212582051754,,
7,,639,,,,0.00034003236214630306,,
,,140,,,,,,0.0013533149613067508
,,141,,,,,,0.0019073255825787783
,,142,,,,,,0.0005002631223760545
,,143,,,,,,0.009086327627301216
,,144,,,,,,0.0019426237558946013
,,145,,,,,,0.014607972465455532
,,146,,,,,,0.0023880077060312033
,,147,,,,,,0.009251214563846588
,,148,,,,,,0.004200546536594629
,,149,,,,,,0.021096978336572647
,,150,,,,,,0.002066620858386159
,,151,,,,,,0.001918470486998558
,,152,,,,,,0.0012760319514200091
,,153,,,,,,0.010033017955720425
,,154,,,,,,0.007118284702301025
,,155,,,,,,0.012062250636518002
,,156,,,,,,0.0032094232738018036
,,157,,,,,,0.005305598024278879
,,158,,,,,,0.010683265514671803
,,159,,,,,,0.007636008318513632
7,,639,,,,,0.006356588564813137,
7,,639,,,0.0007609202293679118,,,
,0.0046907667001096585,640,,,,,,
8,,640,,,,0.07833810150623322,,
8,,641,,,,0.004250081721693277,,
8,,642,,,,0.0076879835687577724,,
8,,643,,,,0.005486301612108946,,
8,,644,,,,0.0006478268769569695,,
8,,645,,,,0.00032492561149410903,,
8,,646,,,,0.0012509810039773583,,
8,,647,,,,0.002831022022292018,,
8,,648,,,,0.0007247691974043846,,
8,,649,,,,0.001570243271999061,,
8,,650,,,,0.0023873948957771063,,
8,,651,,,,0.0010132146999239922,,
8,,652,,,,0.0006004818715155125,,
8,,653,,,,0.0007799725863151252,,
8,,654,,,,0.000657613156363368,,
8,,655,,,,0.0001988689909921959,,
8,,656,,,,0.0007453492726199329,,
8,,657,,,,0.0010835692519322038,,
8,,658,,,,0.0008379886276088655,,
8,,659,,,,0.00041349019738845527,,
8,,660,,,,0.0007465474191121757,,
8,,661,,,,0.0012525393394753337,,
8,,662,,,,0.0004788303340319544,,
8,,663,,,,0.0004784244520124048,,
8,,664,,,,0.00019824341870844364,,
8,,665,,,,0.0001866211387095973,,
8,,666,,,,0.0009454272803850472,,
8,,667,,,,0.0004898585611954331,,
8,,668,,,,0.0001474831806262955,,
8,,669,,,,7.868542161304504e-05,,
8,,670,,,,0.0001179970713565126,,
8,,671,,,,0.0002945946471299976,,
8,,672,,,,0.0002310042327735573,,
8,,673,,,,0.00033107190392911434,,
8,,674,,,,0.00012375335791148245,,
8,,675,,,,0.0002043897839030251,,
8,,676,,,,0.00022717546380590647,,
8,,677,,,,0.0003839550481643528,,
8,,678,,,,0.0003174693847540766,,
8,,679,,,,0.00013521421351470053,,
8,,680,,,,0.0004330874071456492,,
8,,681,,,,0.000794450577814132,,
8,,682,,,,0.00094615324633196,,
8,,683,,,,0.00015672162408009171,,
8,,684,,,,0.0015447753248736262,,
8,,685,,,,0.0014282719930633903,,
8,,686,,,,0.0004296441620681435,,
8,,687,,,,0.00144806073512882,,
8,,688,,,,0.0005561083671636879,,
8,,689,,,,0.0029254392720758915,,
8,,690,,,,0.0004177382797934115,,
8,,691,,,,0.0004077569756191224,,
8,,692,,,,0.0005489159957505763,,
8,,693,,,,0.00040144548984244466,,
8,,694,,,,0.001576680107973516,,
8,,695,,,,0.0004526333068497479,,
8,,696,,,,0.00031684080022387207,,
8,,697,,,,0.00024619101895950735,,
8,,698,,,,0.00033643285860307515,,
8,,699,,,,0.00021854136139154434,,
8,,700,,,,0.00045970399514772,,
8,,701,,,,0.00035231164656579494,,
8,,702,,,,0.0005046577425673604,,
8,,703,,,,0.0008540518465451896,,
8,,704,,,,0.000811157573480159,,
8,,705,,,,0.0008864269475452602,,
8,,706,,,,0.0009224232635460794,,
8,,707,,,,0.0007159116794355214,,
8,,708,,,,0.0001798096636775881,,
8,,709,,,,0.000277395622106269,,
8,,710,,,,0.00011978053953498602,,
8,,711,,,,0.00042081071296706796,,
8,,712,,,,0.0007065798854455352,,
8,,713,,,,0.0003145719529129565,,
8,,714,,,,0.0003173780278302729,,
8,,715,,,,0.00023190423962660134,,
8,,716,,,,0.00014852017920929939,,
8,,717,,,,0.0006809629849158227,,
8,,718,,,,0.00012210335989948362,,
8,,719,,,,0.00046327669406309724,,
,,160,,,,,,0.0024356793146580458
,,161,,,,,,0.001488510170020163
,,162,,,,,,0.0007819776656106114
,,163,,,,,,0.00844490621238947
,,164,,,,,,0.0031229194719344378
,,165,,,,,,0.015696395188570023
,,166,,,,,,0.0025241293478757143
,,167,,,,,,0.0038899437058717012
,,168,,,,,,0.00491391820833087
,,169,,,,,,0.008960037492215633
,,170,,,,,,0.004552896600216627
,,171,,,,,,0.001594839501194656
,,172,,,,,,0.0015791086480021477
,,173,,,,,,0.009013268165290356
,,174,,,,,,0.008969053626060486
,,175,,,,,,0.011514127254486084
,,176,,,,,,0.003024329198524356
,,177,,,,,,0.0059722973965108395
,,178,,,,,,0.0046285707503557205
,,179,,,,,,0.00708712637424469
8,,719,,,,,0.005477509461343288,
8,,719,,,0.001805115956813097,,,
,0.004610819813755038,720,,,,,,
9,,720,,,,0.008431326597929,,
9,,721,,,,0.006023266352713108,,
9,,722,,,,0.0021189332474023104,,
9,,723,,,,0.0010781912133097649,,
9,,724,,,,0.00023851414152886719,,
9,,725,,,,0.0006690616719424725,,
9,,726,,,,0.0011864252155646682,,
9,,727,,,,0.0014776926254853606,,
9,,728,,,,0.005175555124878883,,
9,,729,,,,0.001798227778635919,,
9,,730,,,,0.0015950857196003199,,
9,,731,,,,0.0008908171439543366,,
9,,732,,,,0.001972737954929471,,
9,,733,,,,0.0040847840718925,,
9,,734,,,,0.0014628976350650191,,
9,,735,,,,0.0020172379445284605,,
9,,736,,,,0.000440628471551463,,
9,,737,,,,0.00027547217905521393,,
9,,738,,,,0.0005880856770090759,,
9,,739,,,,0.001084688468836248,,
9,,740,,,,0.0019241657573729753,,
9,,741,,,,0.00010952688899124041,,
9,,742,,,,0.0023010054137557745,,
9,,743,,,,0.0020161375869065523,,
9,,744,,,,0.000473331892862916,,
9,,745,,,,0.0007605492137372494,,
9,,746,,,,0.0038256885018199682,,
9,,747,,,,0.0017670016968622804,,
9,,748,,,,0.000591350719332695,,
9,,749,,,,4.138360600336455e-05,,
9,,750,,,,0.00014942488633096218,,
9,,751,,,,0.0005167932249605656,,
9,,752,,,,0.0001834733848227188,,
9,,753,,,,6.896749982843176e-05,,
9,,754,,,,0.00017979861877392977,,
9,,755,,,,0.00022105395328253508,,
9,,756,,,,0.00014245699276216328,,
9,,757,,,,0.00020128360483795404,,
9,,758,,,,8.108274778351188e-05,,
9,,759,,,,0.00042737831245176494,,
9,,760,,,,0.0005567232146859169,,
9,,761,,,,0.0007827207446098328,,
9,,762,,,,0.0009762357803992927,,
9,,763,,,,0.00020823688828386366,,
9,,764,,,,0.0008232146501541138,,
9,,765,,,,0.0011665793135762215,,
9,,766,,,,0.00033009727485477924,,
9,,767,,,,0.0014293086715042591,,
9,,768,,,,0.0005541649297811091,,
9,,769,,,,0.0016253533540293574,,
9,,770,,,,0.00014553219079971313,,
9,,771,,,,0.0004263219016138464,,
9,,772,,,,0.0004510983999352902,,
9,,773,,,,0.0006090874667279422,,
9,,774,,,,0.0010087545961141586,,
9,,775,,,,0.0006967601948417723,,
9,,776,,,,0.0003113333077635616,,
9,,777,,,,0.0004442229983396828,,
9,,778,,,,0.0005721625057049096,,
9,,779,,,,0.00046793455840088427,,
9,,780,,,,0.0004044790694024414,,
9,,781,,,,0.0006414120434783399,,
9,,782,,,,0.0010608447482809424,,
9,,783,,,,0.001529843546450138,,
9,,784,,,,0.0010259272530674934,,
9,,785,,,,0.0008126242319121957,,
9,,786,,,,0.001245591789484024,,
9,,787,,,,0.001187813701108098,,
9,,788,,,,0.00035456469049677253,,
9,,789,,,,0.00012939532462041825,,
9,,790,,,,0.00015395315131172538,,
9,,791,,,,0.0003912780957762152,,
9,,792,,,,0.00044518723734654486,,
9,,793,,,,0.00039331032894551754,,
9,,794,,,,0.0005705053335987031,,
9,,795,,,,0.000352304195985198,,
9,,796,,,,0.00018557386647444218,,
9,,797,,,,0.0005517830140888691,,
9,,798,,,,0.00011450164311099797,,
9,,799,,,,0.00021256075706332922,,
,,180,,,,,,0.0016046863747760653
,,181,,,,,,0.0016502367798238993
,,182,,,,,,0.0004863456997554749
,,183,,,,,,0.008094626478850842
,,184,,,,,,0.004691865295171738
,,185,,,,,,0.01540850754827261
,,186,,,,,,0.0028417676221579313
,,187,,,,,,0.0030872412025928497
,,188,,,,,,0.002834609244018793
,,189,,,,,,0.008615990169346333
,,190,,,,,,0.004024267662316561
,,191,,,,,,0.0015613246941938996
,,192,,,,,,0.0011346520623192191
,,193,,,,,,0.00882213655859232
,,194,,,,,,0.007571128662675619
,,195,,,,,,0.011174164712429047
,,196,,,,,,0.0027844011783599854
,,197,,,,,,0.0043077608570456505
,,198,,,,,,0.0058224499225616455
,,199,,,,,,0.0018626721575856209
9,,799,,,,,0.004981416743248701,
9,,799,,,0.001050307066179812,,,
,0.0045225424859373685,800,,,,,,
10,,800,,,,0.0002782590454444289,,
10,,801,,,,0.00024965708144009113,,
10,,802,,,,0.0004363681364338845,,
10,,803,,,,7.4518691690173e-05,,
10,,804,,,,0.0004773650725837797,,
10,,805,,,,0.0002473770291544497,,
10,,806,,,,8.802973752608523e-05,,
10,,807,,,,0.0007101771770976484,,
10,,808,,,,0.0009391886997036636,,
10,,809,,,,0.0011807940900325775,,
10,,810,,,,0.0025147211272269487,,
10,,811,,,,0.001191060640849173,,
10,,812,,,,0.0011227099457755685,,
10,,813,,,,0.0012763083213940263,,
10,,814,,,,0.0005070935003459454,,
10,,815,,,,0.000221627953578718,,
10,,816,,,,0.0003477391437627375,,
10,,817,,,,0.0007221705163829029,,
10,,818,,,,0.0007843251223675907,,
10,,819,,,,0.000625412620138377,,
10,,820,,,,0.0009461937588639557,,
10,,821,,,,0.0002787669945973903,,
10,,822,,,,0.00046641906374134123,,
10,,823,,,,0.00037449185037985444,,
10,,824,,,,0.00012352717749308795,,
10,,825,,,,0.0002805856056511402,,
10,,826,,,,0.0011927237501367927,,
10,,827,,,,0.0006507489015348256,,
10,,828,,,,0.00023834127932786942,,
10,,829,,,,3.8068748835939914e-05,,
10,,830,,,,8.497449016431347e-05,,
10,,831,,,,0.00038752800901420414,,
10,,832,,,,0.00014050104073248804,,
10,,833,,,,9.948488150257617e-05,,
10,,834,,,,0.00010440884943818673,,
10,,835,,,,0.00013778363063465804,,
10,,836,,,,0.0001059953574440442,,
10,,837,,,,0.00016788722132332623,,
10,,838,,,,0.00010540620860410854,,
10,,839,,,,0.00019242179405409843,,
10,,840,,,,0.00030103439348749816,,
10,,841,,,,0.0007864251965656877,,
10,,842,,,,0.0007817205041646957,,
10,,843,,,,0.00012917474668938667,,
10,,844,,,,0.001007066573947668,,
10,,845,,,,0.0009464469039812684,,
10,,846,,,,0.00031455382122658193,,
10,,847,,,,0.0012962365290150046,,
10,,848,,,,0.0005355011089704931,,
10,,849,,,,0.0016721334541216493,,
10,,850,,,,0.0001849727559601888,,
10,,851,,,,0.000352823844878003,,
10,,852,,,,0.0004679719568230212,,
10,,853,,,,0.00038025699905119836,,
10,,854,,,,0.0010298455599695444,,
10,,855,,,,0.0003817969118244946,,
10,,856,,,,0.00023781582422088832,,
10,,857,,,,0.00019595269986893982,,
10,,858,,,,0.00033458854886703193,,
10,,859,,,,0.00020155636593699455,,
10,,860,,,,0.00033510656794533134,,
10,,861,,,,0.0003279180673416704,,
10,,862,,,,0.0005041845142841339,,
10,,863,,,,0.0008693928248248994,,
10,,864,,,,0.0006905953632667661,,
10,,865,,,,0.0006942685577087104,,
10,,866,,,,0.0007597336079925299,,
10,,867,,,,0.0006259240326471627,,
10,,868,,,,0.00019918526231776923,,
10,,869,,,,0.00012321083340793848,,
10,,870,,,,0.00011588754568947479,,
10,,871,,,,0.0003612259170040488,,
10,,872,,,,0.0004538925422821194,,
10,,873,,,,0.00028398222639225423,,
10,,874,,,,0.00031936162849888206,,
10,,875,,,,0.00021186597587075084,,
10,,876,,,,0.00012069004878867418,,
10,,877,,,,0.0004855835868511349,,
10,,878,,,,0.00010146757267648354,,
10,,879,,,,0.00022173459001351148,,
,,200,,,,,,0.0017399631906300783
,,201,,,,,,0.001359633170068264
,,202,,,,,,0.0005974317900836468
,,203,,,,,,0.006279720459133387
,,204,,,,,,0.0028916660230606794
,,205,,,,,,0.013204577378928661
,,206,,,,,,0.002099609700962901
,,207,,,,,,0.0025384139735251665
,,208,,,,,,0.00397168705239892
,,209,,,,,,0.006629691459238529
,,210,,,,,,0.0034284039866179228
,,211,,,,,,0.0012200810015201569
,,212,,,,,,0.0011177891865372658
,,213,,,,,,0.006954170763492584
,,214,,,,,,0.007022939622402191
,,215,,,,,,0.009772523306310177
,,216,,,,,,0.002315443241968751
,,217,,,,,,0.00520918658003211
,,218,,,,,,0.003575097071006894
,,219,,,,,,0.004576407372951508
10,,879,,,,,0.004320095293223858,
10,,879,,,0.0004935178440064192,,,
,0.004426283106939473,880,,,,,,
11,,880,,,,0.0034456849098205566,,
11,,881,,,,0.0024247055407613516,,
11,,882,,,,0.0007902238867245615,,
11,,883,,,,0.0004447180835995823,,
11,,884,,,,0.00022079520567785949,,
11,,885,,,,0.0004064403474330902,,
11,,886,,,,0.0005757961771450937,,
11,,887,,,,0.0009015608811751008,,
11,,888,,,,0.002895226702094078,,
11,,889,,,,0.0012545055942609906,,
11,,890,,,,0.0011277057928964496,,
11,,891,,,,0.0007532155141234398,,
11,,892,,,,0.0012520841555669904,,
11,,893,,,,0.0024078001733869314,,
11,,894,,,,0.000982676981948316,,
11,,895,,,,0.0013753274688497186,,
11,,896,,,,0.00038027684786356986,,
11,,897,,,,0.00021355033095460385,,
11,,898,,,,0.00037460701423697174,,
11,,899,,,,0.0005204221815802157,,
11,,900,,,,0.0012566783698275685,,
11,,901,,,,9.801462147152051e-05,,
11,,902,,,,0.001573579735122621,,
11,,903,,,,0.0014554887311533093,,
11,,904,,,,0.00046924027265049517,,
11,,905,,,,0.0002228173689218238,,
11,,906,,,,0.0017220753943547606,,
11,,907,,,,0.0010848434176295996,,
11,,908,,,,0.0005699514877051115,,
11,,909,,,,8.526725287083536e-05,,
11,,910,,,,4.0097143937600777e-05,,
11,,911,,,,0.00017879587539937347,,
11,,912,,,,0.00014584777818527073,,
11,,913,,,,6.339761603157967e-05,,
11,,914,,,,0.0002516423410270363,,
11,,915,,,,0.0004010823031421751,,
11,,916,,,,0.0002979176351800561,,
11,,917,,,,0.00023617366969119757,,
11,,918,,,,6.727399886585772e-05,,
11,,919,,,,0.0005142605514265597,,
11,,920,,,,0.0006154311704449356,,
11,,921,,,,0.0008339020423591137,,
11,,922,,,,0.0005860093515366316,,
11,,923,,,,0.0001662116264924407,,
11,,924,,,,0.00043237427598796785,,
11,,925,,,,0.0010045752860605717,,
11,,926,,,,0.00017358754121232778,,
11,,927,,,,0.0012517869472503662,,
11,,928,,,,0.0005305522936396301,,
11,,929,,,,0.0006681347149424255,,
11,,930,,,,0.0001552385074319318,,
11,,931,,,,0.0004147995205130428,,
11,,932,,,,0.00043220995576120913,,
11,,933,,,,0.0006671829032711685,,
11,,934,,,,0.0006437498377636075,,
11,,935,,,,0.0007459612097591162,,
11,,936,,,,0.00020662695169448853,,
11,,937,,,,0.00030886681634001434,,
11,,938,,,,0.0006456293049268425,,
11,,939,,,,0.0005478857201524079,,
11,,940,,,,0.0003489282389637083,,
11,,941,,,,0.000465319404611364,,
11,,942,,,,0.0008692808332853019,,
11,,943,,,,0.0013365204213187099,,
11,,944,,,,0.0008839322254061699,,
11,,945,,,,0.0007222462445497513,,
11,,946,,,,0.0008187964558601379,,
11,,947,,,,0.000852310040500015,,
11,,948,,,,0.0003663731331471354,,
11,,949,,,,6.141520862001926e-05,,
11,,950,,,,0.00019923325453419238,,
11,,951,,,,0.00034442494506947696,,
11,,952,,,,0.0003050783125218004,,
11,,953,,,,0.00036127076600678265,,
11,,954,,,,0.0005636378191411495,,
11,,955,,,,0.0003697211795952171,,
11,,956,,,,0.00017009949078783393,,
11,,957,,,,0.00043174970778636634,,
11,,958,,,,0.00012044270260958001,,
11,,959,,,,0.00011013486800948158,,
,,220,,,,,,0.0009391432977281511
,,221,,,,,,0.0016665802104398608
,,222,,,,,,0.00037138466723263264
,,223,,,,,,0.006507329177111387
,,224,,,,,,0.0036346563138067722
,,225,,,,,,0.012952946126461029
,,226,,,,,,0.0021611431147903204
,,227,,,,,,0.0023602673318237066
,,228,,,,,,0.0027678050100803375
,,229,,,,,,0.007036488503217697
,,230,,,,,,0.0025184915866702795
,,231,,,,,,0.0013272318756207824
,,232,,,,,,0.000868484377861023
,,233,,,,,,0.00750412791967392
,,234,,,,,,0.005722336005419493
,,235,,,,,,0.010157430544495583
,,236,,,,,,0.0023966969456523657
,,237,,,,,,0.004378519952297211
,,238,,,,,,0.005097437649965286
,,239,,,,,,0.0016647217562422156
11,,959,,,,,0.0041513945907354355,
11,,959,,,0.0006783779244869947,,,
,0.004322421568553529,960,,,,,,
12,,960,,,,0.0003655135806184262,,
12,,961,,,,0.00025570637080818415,,
12,,962,,,,0.0003121453046333045,,
12,,963,,,,2.9378530598478392e-05,,
12,,964,,,,0.00026207134942524135,,
12,,965,,,,7.939413626445457e-05,,
12,,966,,,,8.815265027806163e-05,,
12,,967,,,,0.0007461888599209487,,
12,,968,,,,0.0006760531105101109,,
12,,969,,,,0.0009913562098518014,,
12,,970,,,,0.0017582953441888094,,
12,,971,,,,0.0009208448464050889,,
12,,972,,,,0.0007525024702772498,,
12,,973,,,,0.0008484511636197567,,
12,,974,,,,0.00044068993884138763,,
12,,975,,,,0.00014769851986784488,,
12,,976,,,,0.00029448355780914426,,
12,,977,,,,0.0005534810479730368,,
12,,978,,,,0.0005500078550539911,,
12,,979,,,,0.00037441455060616136,,
12,,980,,,,0.0006709480076096952,,
12,,981,,,,0.0002560606808401644,,
12,,982,,,,0.0003403116425033659,,
12,,983,,,,0.0002975737734232098,,
12,,984,,,,0.00011129093036288396,,
12,,985,,,,0.00017779672634787858,,
12,,986,,,,0.0007924867677502334,,
12,,987,,,,0.0004832164559047669,,
12,,988,,,,0.00017752785061020404,,
12,,989,,,,2.9044826078461483e-05,,
12,,990,,,,4.558127329801209e-05,,
12,,991,,,,0.00027859030524268746,,
12,,992,,,,0.00013635853247251362,,
12,,993,,,,8.984028681879863e-05,,
12,,994,,,,9.016715193865821e-05,,
12,,995,,,,0.00011535915837157518,,
12,,996,,,,0.00010499373456696048,,
12,,997,,,,0.00014183070743456483,,
12,,998,,,,8.412994066020474e-05,,
12,,999,,,,0.00018977456784341484,,
12,,1000,,,,0.0002109697525156662,,
12,,1001,,,,0.00076251634163782,,
12,,1002,,,,0.0006156929885037243,,
12,,1003,,,,0.00010661033593351021,,
12,,1004,,,,0.0007308690692298114,,
12,,1005,,,,0.0006730775348842144,,
12,,1006,,,,0.00027394809876568615,,
12,,1007,,,,0.0012204758822917938,,
12,,1008,,,,0.0004926917026750743,,
12,,1009,,,,0.0012039889115840197,,
12,,1010,,,,0.00019386572239454836,,
12,,1011,,,,0.0002689775137696415,,
12,,1012,,,,0.0004582609108183533,,
12,,1013,,,,0.00035593914799392223,,
12,,1014,,,,0.0008450628374703228,,
12,,1015,,,,0.00030952831730246544,,
12,,1016,,,,0.00018816224473994225,,
12,,1017,,,,0.00013370408851187676,,
12,,1018,,,,0.0003277860232628882,,
12,,1019,,,,0.00011312647257000208,,
12,,1020,,,,0.00026212885859422386,,
12,,1021,,,,0.0002186721976613626,,
12,,1022,,,,0.00037547136889770627,,
12,,1023,,,,0.0007012469577603042,,
12,,1024,,,,0.0005053383647464216,,
12,,1025,,,,0.0006136363372206688,,
12,,1026,,,,0.0005385625408962369,,
12,,1027,,,,0.00042601596214808524,,
12,,1028,,,,0.00014798672054894269,,
12,,1029,,,,0.0001191133851534687,,
12,,1030,,,,0.00011329713015584275,,
12,,1031,,,,0.0003400598361622542,,
12,,1032,,,,0.00042151761590503156,,
12,,1033,,,,0.00021437367831822485,,
12,,1034,,,,0.0002347171539440751,,
12,,1035,,,,0.00018443330191075802,,
12,,1036,,,,0.0001143608387792483,,
12,,1037,,,,0.0004586219438351691,,
12,,1038,,,,8.309369150083512e-05,,
12,,1039,,,,0.0001514689065515995,,
,,240,,,,,,0.001202574116177857
,,241,,,,,,0.001347839250229299
,,242,,,,,,0.0004448527470231056
,,243,,,,,,0.005266034509986639
,,244,,,,,,0.0027336799539625645
,,245,,,,,,0.01170283555984497
,,246,,,,,,0.0018432214856147766
,,247,,,,,,0.0020321484189480543
,,248,,,,,,0.003455769969150424
,,249,,,,,,0.00567327905446291
,,250,,,,,,0.00274340296164155
,,251,,,,,,0.0010015141451731324
,,252,,,,,,0.0008421750972047448
,,253,,,,,,0.006048852577805519
,,254,,,,,,0.005723375361412764
,,255,,,,,,0.00910243857651949
,,256,,,,,,0.0019947942346334457
,,257,,,,,,0.004715155344456434
,,258,,,,,,0.0033056840766221285
,,259,,,,,,0.00348525564186275
12,,1039,,,,,0.003738305065780878,
12,,1039,,,0.00038490534643642604,,,
,0.004211367764821722,1040,,,,,,
13,,1040,,,,0.0018246349645778537,,
13,,1041,,,,0.0012313270708546042,,
13,,1042,,,,0.0003723679401446134,,
